Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2023-05-31,37.802581787109375,40.26153667698876,37.79059071532984,39.45520761311079,1002580000
2023-06-01,39.736976623535156,40.01674290011226,38.30816374839411,38.457038285135596,635873000
2023-06-02,39.29433822631836,40.46636437435307,39.02556062706971,40.06369919155993,482731000
2023-06-05,39.13848114013672,39.53215123073155,38.67486565787904,38.87669761933743,396094000
2023-06-06,38.62190628051758,39.12748668498753,38.116325876047625,38.79776265430803,388729000
2023-06-07,37.447750091552734,39.47028049803264,37.32883713586247,38.886705495226614,511998000
2023-06-08,38.48200607299805,38.83574884803621,37.47773933461828,37.69657810413266,417772000
2023-06-09,38.74181365966797,39.68212760699857,38.53896213031096,39.00861783598584,427717000
2023-06-12,39.45329666137695,39.501262102808724,38.58992633945342,39.17150398137998,388701000
2023-06-13,40.9921760559082,41.07112100095235,39.711110397236205,40.15678529799824,613208000
2023-06-14,42.96574401855469,42.96874019088657,40.52251795887016,40.79432339392405,740465000
2023-06-15,42.62199783325195,43.25753714671118,42.11636509751025,42.57103621355931,568622000
2023-06-16,42.66096115112305,43.689212322344694,42.6299816471878,43.41840945055139,655709000
2023-06-20,43.77615737915039,43.95802811384507,42.642982740735306,42.966748556821585,451153000
2023-06-21,43.013702392578125,43.58329148223386,42.04940765326737,43.46937213953319,551603000
2023-06-22,42.99372100830078,43.39442663272672,42.20329572401854,42.22227910485018,417737000
2023-06-23,42.17831039428711,42.77787262265415,41.984451203476524,42.43312605670876,358140000
2023-06-26,40.60245895385742,42.73290887794561,40.070844243899195,42.43012776772855,594322000
2023-06-27,41.84554672241211,41.909499357470295,40.41858759024805,40.76933026515857,462175000
2023-06-28,41.08711624145508,41.8145877625639,40.48855257782623,40.63044766274905,582639000
2023-06-29,40.79231643676758,41.56975062175712,40.57047773361946,41.52778134342767,380514000
2023-06-30,42.271240234375,42.51906101069841,41.470823955071786,41.64969465752979,501148000
2023-07-03,42.382164001464844,42.8668120169638,42.171318861986485,42.48608848507777,198209000
2023-07-05,42.28623962402344,43.14561125771648,42.05440601633571,42.10436890718979,323618000
2023-07-06,42.072391510009766,42.14833647102733,41.31594188398918,41.81358093287342,303582000
2023-07-07,42.472103118896484,43.18258864442645,42.14933985780963,42.291234930923494,355881000
2023-07-10,42.14933776855469,42.77987958473674,41.618721733111734,42.62599220515189,353908000
2023-07-11,42.374168395996094,42.72691238917329,42.0364166991454,42.45011335397041,298244000
2023-07-12,43.87008285522461,43.903059808967086,42.74590075117866,43.001715152832105,481277000
2023-07-13,45.943580627441406,46.12144883056754,44.459659460176354,44.48564153669653,478204000
2023-07-14,45.43594741821289,48.053042979669556,45.027244350268305,46.54913599395856,772075000
2023-07-17,46.427223205566406,46.46219760945773,45.22909733231496,46.255351170399976,510488000
2023-07-18,47.45946502685547,47.86117314632472,45.70074645818257,46.66704237521412,569164000
2023-07-19,47.04277038574219,47.78323273939186,46.708014876201304,47.42949003823852,427502000
2023-07-20,45.48691177368164,47.052774056440455,45.029244512878805,46.473193831210935,537865000
2023-07-21,44.27678680419922,45.83265793125683,44.067939106833165,45.754711707343915,963769000
2023-07-24,44.579566955566406,45.076207287411634,44.00798419764258,44.69847992512501,382516000
2023-07-25,45.64579391479492,46.149425329816566,44.89034298033834,44.90833145027088,348081000
2023-07-26,45.418949127197266,46.0195138467564,44.59754824937486,45.98753562136378,364237000
2023-07-27,45.86662673950195,47.36053862850378,45.71673428265826,46.48517613410692,455976000
2023-07-28,46.716007232666016,46.99280624791051,46.3472760576362,46.634066124454165,331194000
2023-07-31,46.69502639770508,47.095735831876695,46.47218895380473,46.72000974655935,251055000
2023-08-01,46.473182678222656,46.86589846585085,45.9935321648279,46.42621596962975,237858000
2023-08-02,44.23682403564453,45.806681298718125,43.35546514879733,45.79768896870756,530142000
2023-08-03,44.482635498046875,45.08519773730657,43.76815517445485,43.76815517445485,324176000
2023-08-04,44.647518157958984,45.6088167758493,44.36072805590183,44.95229672936695,362666000
2023-08-07,45.38398361206055,45.506895294186684,44.53060434183165,45.07820630485827,322154000
2023-08-08,44.631526947021484,45.20910580762462,44.0239673068551,44.820388704613485,353843000
2023-08-09,42.523067474365234,44.27978896852582,42.1033707988195,44.24181457881286,586449000
2023-08-10,42.35718536376953,43.54232399177734,41.80458597956359,42.129350474246436,492705000
2023-08-11,40.825294494628906,41.98745090774671,40.6094519413775,41.72064293519623,533085000
2023-08-14,43.72119140625,43.768158123210526,40.28169609363209,40.456568112182865,690286000
2023-08-15,43.90806198120117,45.23509968648894,43.678229608151845,44.52761409490768,676512000
2023-08-16,43.45439529418945,44.6425303290732,43.3744516068871,44.487644199830925,527451000
2023-08-17,43.3124885559082,44.02996504043604,42.9697356160732,43.93803287430319,452395000
2023-08-18,43.26751708984375,43.54631355808522,41.6297088674994,42.603998420369834,583768000
2023-08-21,46.932857513427734,47.030785847728,44.18985399309083,44.46165562877054,692573000
2023-08-22,45.634796142578125,48.15196569860594,45.30004062070193,48.10000155373569,755293000
2023-08-23,47.081748962402344,47.165687530536545,45.175135085824124,45.832657681466124,779046000
2023-08-24,47.12870788574219,50.22945246000163,47.124712989648934,50.179489575369686,1156044000
2023-08-25,45.98454666137695,47.7702462695261,44.99126600172495,46.97782350910496,925341000
2023-08-28,46.80094909667969,46.945844136189635,44.85536600768865,46.44820509438741,685192000
2023-08-29,48.74852752685547,49.045312450204435,46.35726602113391,46.632067581998406,701397000
2023-08-30,49.228187561035156,49.890703795125454,48.3897967692124,49.00834626983168,735206000
2023-08-31,49.31911849975586,49.70783563609758,48.922407758819745,49.34410184954682,528570000
2023-09-01,48.473731994628906,49.76379378137674,48.10699823052651,49.72582320725818,463830000
2023-09-05,48.5127067565918,48.81548788347983,47.82520719547016,48.18794226373671,382653000
2023-09-06,47.030662536621094,48.51770224742843,46.54997362392489,48.40977397493204,468670000
2023-09-07,46.21118927001953,46.31412350573911,45.122890653596215,45.49565127611613,433330000
2023-09-08,45.54261779785156,46.575951562479766,45.24181316746759,45.9123819993529,473069000
2023-09-11,45.14887619018555,46.133237981165,44.28343335195331,46.1182482612765,473966000
2023-09-12,44.84107208251953,45.64355580633702,44.50228992802937,44.7091572109494,349256000
2023-09-13,45.4556770324707,45.90038984188142,44.474307858028645,44.571245445404095,398355000
2023-09-14,45.55162048339844,45.95735701328926,45.101909783891045,45.92038211332298,370097000
2023-09-15,43.871700286865234,45.56960248299807,43.77975673017383,45.31176938864075,506831000
2023-09-18,43.937652587890625,44.21347561321812,41.97292056005233,42.7204393860463,500271000
2023-09-19,43.491939544677734,43.937651117962965,42.97427198636258,43.80473745342954,373064000
2023-09-20,42.21177291870117,43.874701837692996,42.19578439055347,43.57189573593531,367108000
2023-09-21,40.99055480957031,42.0728567871405,40.953579913724376,41.55619180268766,450736000
2023-09-22,41.58317565917969,42.087851165439716,41.204418374834624,41.54519814398996,479236000
2023-09-25,42.19477844238281,42.50857517454085,41.15045020013546,41.564184746897794,419091000
2023-09-26,41.88398361206055,42.79239807025896,41.62814811031587,41.97392575085955,402282000
2023-09-27,42.44062042236328,42.844363114706354,41.60216441597511,42.30271271186717,444935000
2023-09-28,43.061214447021484,43.41798267758721,42.08784351392444,42.432618445848725,424663000
2023-09-29,43.47095489501953,44.11553949357653,43.27907734367155,43.79874253504086,397830000
2023-10-02,44.75312805175781,45.14587240598545,43.83272043820974,44.00161019361143,433298000
2023-10-03,43.48893737792969,45.100900048116756,43.21811221740107,44.77910527291115,470850000
2023-10-04,44.01260757446289,44.11454300550294,43.26408989829739,43.713800550252934,361821000
2023-10-05,44.6591911315918,44.87105626291606,43.859707622537925,44.021601937102886,393483000
2023-10-06,45.73250198364258,45.75948500590108,43.99762098117797,44.16451314682261,434436000
2023-10-09,45.243812561035156,45.575599261777526,44.339397209393,44.81309065878453,409675000
2023-10-10,45.76847457885742,46.22917591041197,45.05893322747722,45.280790227106074,368582000
2023-10-11,46.77582550048828,46.82879273607268,46.02031234982247,46.16621813703432,378137000
2023-10-12,46.914730072021484,47.578303395976704,46.300128752154,46.74683912853525,481325000
2023-10-13,45.43169021606445,47.0856258439627,45.25080714920821,46.92972437247631,474115000
2023-10-16,46.065284729003906,46.19519817588755,44.8830449142491,45.03394854361238,375099000
2023-10-17,43.9096794128418,44.72515534952336,42.452618986235684,43.971639725117456,812333000
2023-10-18,42.168792724609375,43.19113575483381,41.79803354808787,42.563538500675094,627294000
2023-10-19,42.0738639831543,43.26909220321944,41.855003378817976,42.78340541148184,501233000
2023-10-20,41.36031723022461,42.44261916103959,41.05151453316081,41.86299127969732,477266000
2023-10-23,42.947296142578125,43.22012278548461,40.91860593108143,41.20242325687503,478530000
2023-10-24,43.634849548339844,43.66882802570082,42.66347986731124,43.049228794577566,401463000
2023-10-25,41.7520637512207,43.62185968396837,41.52820914347359,43.37001943801499,398379000
2023-10-26,40.30000305175781,42.22875913409801,39.85429143072344,41.82601906009142,541001000
2023-10-27,40.47389221191406,41.17943837928563,39.98920425077625,41.10348715819275,416784000
2023-10-30,41.134464263916016,41.73907378443747,40.45490233078289,41.06051446991565,388028000
2023-10-31,40.75371170043945,40.852650720636724,39.204711603972164,40.42392640316341,517969000
2023-11-01,42.2977180480957,42.353681706486846,40.84265530544935,40.857645026484356,437593000
2023-11-02,43.47795104980469,43.855705696322225,42.86634611035468,43.300064408208144,409172000
2023-11-03,44.975982666015625,45.27978369407566,43.69480778178644,43.99161716605405,424610000
2023-11-06,45.72150421142578,45.90538750972343,44.87005229839821,45.25580503371784,400733000
2023-11-07,45.925376892089844,46.18820402459903,45.128889794516326,45.68952896873558,343165000
2023-11-08,46.543975830078125,46.83678620591324,45.93836370236791,46.07027857367067,346719000
2023-11-09,46.91972732543945,48.198900759423964,46.719855523319985,47.43639225510904,540496000
2023-11-10,48.303836822509766,48.44074953358826,47.252516922257165,47.46937607383316,421245000
2023-11-13,48.588653564453125,49.08433598855006,48.06798954522677,48.28884773723465,384136000
2023-11-14,49.62398910522461,49.80187576621573,49.00838887341186,49.64797570826254,416954000
2023-11-15,48.856483459472656,49.927790961524366,48.168927272564574,49.902809365822506,475497000
2023-11-16,49.44810485839844,49.49307783387502,48.29884843286255,48.647622492403215,339756000
2023-11-17,49.2662239074707,49.68495254819164,48.975411113822275,49.49207615888525,325205000
2023-11-20,50.37650680541992,50.515417145162935,49.14929773253739,49.28021380853264,414120000
2023-11-21,49.91179656982422,50.484425150048665,49.19026199029503,50.09367842406972,565747000
2023-11-22,48.684593200683594,50.302548939584284,47.659253670052365,49.819862426084605,899420000
2023-11-24,47.74519729614258,48.88945951237367,47.7142152401005,48.438750082118126,294645000
2023-11-27,48.210899353027344,48.49871188238506,47.62127956875629,47.769182964937485,395662000
2023-11-28,47.790164947509766,48.29184398043461,47.442389759187826,48.204898277235316,401491000
2023-11-29,48.10896301269531,48.73056364947179,47.82914475163215,48.347811153163846,382005000
2023-11-30,46.73984909057617,48.078985380939635,46.39207386383031,47.99303847449865,526247000
2023-12-01,46.73485565185547,47.16957663238465,46.157229102972245,46.49501248567539,369317000
2023-12-04,45.48065948486328,46.04729530005155,44.98098181883111,46.04729530005155,437543000
2023-12-05,46.54007339477539,46.57405104711008,45.24579248346221,45.44068360016381,371718000
2023-12-06,45.4776611328125,47.36061475805966,45.38671220041947,47.188709647488736,380590000
2023-12-07,46.5700569152832,46.6030394870367,45.578608662273986,45.67455588233509,350823000
2023-12-08,47.479549407958984,47.71441917110969,46.52408042310089,46.56905734985708,359224000
2023-12-11,46.60103988647461,47.50453592444969,45.8044865345936,47.46456109151934,509728000
2023-12-12,47.63046646118164,47.63946032153252,46.02036339199116,46.02036339199116,372387000
2023-12-13,48.06122589111328,48.5669446692335,47.58149361223289,47.60248182794816,447792000
2023-12-14,48.32307815551758,48.64289968086901,47.395597257027774,48.36305679932983,391232000
2023-12-15,48.86277389526367,49.37648760181643,48.09320222955156,48.16716233251439,479948000
2023-12-18,50.04911422729492,50.404914981750885,49.12263228888661,49.372493076088325,412587000
2023-12-19,49.57637405395508,49.67232125952952,48.86776928450163,49.396473996646186,464444000
2023-12-20,48.08420944213867,49.97115859701397,48.07121619318162,49.62734838444094,397894000
2023-12-21,48.96272277832031,49.06766385409553,48.39203776733346,48.783821596134075,300425000
2023-12-22,48.802818298339844,49.35550803515768,48.44001760392499,49.16761296876515,252507000
2023-12-26,49.251556396484375,49.572376781102484,48.93273380006729,48.9407287654443,244200000
2023-12-27,49.389488220214844,49.65234228998856,49.05767232034617,49.483437657255976,233648000
2023-12-28,49.494422912597656,49.85622084400242,49.384483556355164,49.61535772949362,246587000
2023-12-29,49.494422912597656,49.969160695229064,48.7238523373362,49.78526123454254,389293000
2024-01-02,48.141178131103516,49.267549491534815,47.56849914375037,49.21657920112469,411254000
2024-01-03,47.54251480102539,48.15717024660548,47.2936528901048,47.458561936508566,320896000
